3014.00, 235920.00
3159.00, 235980.00
3076.00, 236040.00
3112.00, 236100.00
3152.00, 236160.00
3128.00, 236220.00
3051.00, 236280.00
3006.00, 236340.00
3083.00, 236400.00
3100.00, 236460.00
3068.00, 236520.00
3110.00, 236580.00
3188.00, 236640.00
3116.00, 236700.00
3067.00, 236760.00
3191.00, 236820.00
3112.00, 236880.00
2992.00, 236940.00
3084.00, 237000.00
3078.00, 237060.00
3111.00, 237120.00
3098.00, 237180.00
3137.00, 237240.00
3149.00, 237300.00
3082.00, 237360.00
3127.00, 237420.00
3067.00, 237480.00
3142.00, 237540.00
2921.00, 237600.00
2952.00, 237660.00
2993.00, 237720.00
3011.00, 237780.00
2961.00, 237840.00
2937.00, 237900.00
3093.00, 237960.00
2999.00, 238020.00
2924.00, 238080.00
3015.00, 238140.00
2957.00, 238200.00
2984.00, 238260.00
3050.00, 238320.00
3025.00, 238380.00
2972.00, 238440.00
3003.00, 238500.00
3035.00, 238560.00
2987.00, 238620.00
2992.00, 238680.00
2973.00, 238740.00
2982.00, 238800.00
3071.00, 238860.00
2961.00, 238920.00
3015.00, 238980.00
2995.00, 239040.00
2987.00, 239100.00
3020.00, 239160.00
2994.00, 239220.00
3004.00, 239280.00
3010.00, 239340.00
2963.00, 239400.00
2934.00, 239460.00
2990.00, 239520.00
3037.00, 239580.00
2978.00, 239640.00
2976.00, 239700.00
3009.00, 239760.00
2960.00, 239820.00
3002.00, 239880.00
2991.00, 239940.00
2965.00, 240000.00
3042.00, 240060.00
3032.00, 240120.00
3004.00, 240180.00
2948.00, 240240.00
2922.00, 240300.00
2998.00, 240360.00
3006.00, 240420.00
2989.00, 240480.00
3012.00, 240540.00
3003.00, 240600.00
3019.00, 240660.00
2927.00, 240720.00
3038.00, 240780.00
3006.00, 240840.00
2975.00, 240900.00
3021.00, 240960.00
2982.00, 241020.00
2916.00, 241080.00
3012.00, 241140.00
2934.00, 241200.00
2999.00, 241260.00
2945.00, 241320.00
2935.00, 241380.00
2862.00, 241440.00
2918.00, 241500.00
2906.00, 241560.00
2820.00, 241620.00
2849.00, 241680.00
2954.00, 241740.00
2894.00, 241800.00
2929.00, 241860.00
2928.00, 241920.00
2924.00, 241980.00
2909.00, 242040.00
2931.00, 242100.00
2901.00, 242160.00
2972.00, 242220.00
2948.00, 242280.00
2894.00, 242340.00
2876.00, 242400.00
2931.00, 242460.00
2858.00, 242520.00
2831.00, 242580.00
2918.00, 242640.00
2848.00, 242700.00
2858.00, 242760.00
2933.00, 242820.00
2956.00, 242880.00
2822.00, 242940.00
2923.00, 243000.00
2940.00, 243060.00
2934.00, 243120.00
2956.00, 243180.00
2891.00, 243240.00
2813.00, 243300.00
2943.00, 243360.00
2866.00, 243420.00
2977.00, 243480.00
2863.00, 243540.00
2913.00, 243600.00
2969.00, 243660.00
2927.00, 243720.00
2897.00, 243780.00
2937.00, 243840.00
2933.00, 243900.00
2924.00, 243960.00
2914.00, 244020.00
2925.00, 244080.00
2905.00, 244140.00
2939.00, 244200.00
2911.00, 244260.00
2891.00, 244320.00
2939.00, 244380.00
2915.00, 244440.00
2898.00, 244500.00
2936.00, 244560.00
2842.00, 244620.00
2959.00, 244680.00
2933.00, 244740.00
2844.00, 244800.00
2763.00, 244860.00
2809.00, 244920.00
2800.00, 244980.00
2807.00, 245040.00
2832.00, 245100.00
2782.00, 245160.00
2872.00, 245220.00
2828.00, 245280.00
2903.00, 245340.00
2806.00, 245400.00
2901.00, 245460.00
2807.00, 245520.00
2813.00, 245580.00
2799.00, 245640.00
2773.00, 245700.00
2836.00, 245760.00
2851.00, 245820.00
2817.00, 245880.00
2897.00, 245940.00
2774.00, 246000.00
2837.00, 246060.00
2816.00, 246120.00
2817.00, 246180.00
2793.00, 246240.00
2823.00, 246300.00
2786.00, 246360.00
2842.00, 246420.00
2895.00, 246480.00
2799.00, 246540.00
2819.00, 246600.00
2757.00, 246660.00
2743.00, 246720.00
2828.00, 246780.00
2789.00, 246840.00
2815.00, 246900.00
2829.00, 246960.00
2775.00, 247020.00
2845.00, 247080.00
2783.00, 247140.00
2838.00, 247200.00
2774.00, 247260.00
2819.00, 247320.00
2807.00, 247380.00
2832.00, 247440.00
2797.00, 247500.00
2853.00, 247560.00
2871.00, 247620.00
2792.00, 247680.00
2841.00, 247740.00
2768.00, 247800.00
2823.00, 247860.00
2778.00, 247920.00
2828.00, 247980.00
2869.00, 248040.00
2829.00, 248100.00
2754.00, 248160.00
2797.00, 248220.00
2875.00, 248280.00
2841.00, 248340.00
2753.00, 248400.00
2730.00, 248460.00
2678.00, 248520.00
2673.00, 248580.00
2640.00, 248640.00
2725.00, 248700.00
2738.00, 248760.00
2780.00, 248820.00
2740.00, 248880.00
2734.00, 248940.00
2707.00, 249000.00
2695.00, 249060.00
2687.00, 249120.00
2727.00, 249180.00
2672.00, 249240.00
2712.00, 249300.00
2694.00, 249360.00
2696.00, 249420.00
2686.00, 249480.00
2722.00, 249540.00
2774.00, 249600.00
2759.00, 249660.00
2668.00, 249720.00
2767.00, 249780.00
2723.00, 249840.00
2829.00, 249900.00
2683.00, 249960.00
2666.00, 250020.00
2704.00, 250080.00
2834.00, 250140.00
2627.00, 250200.00
2667.00, 250260.00
2710.00, 250320.00
2723.00, 250380.00
2724.00, 250440.00
2731.00, 250500.00
2765.00, 250560.00
2717.00, 250620.00
2680.00, 250680.00
2691.00, 250740.00
2710.00, 250800.00
2751.00, 250860.00
2786.00, 250920.00
2655.00, 250980.00
2736.00, 251040.00
2771.00, 251100.00
2776.00, 251160.00
2687.00, 251220.00
2776.00, 251280.00
2760.00, 251340.00
2725.00, 251400.00
2719.00, 251460.00
2746.00, 251520.00
2724.00, 251580.00
2669.00, 251640.00
2705.00, 251700.00
2715.00, 251760.00
2776.00, 251820.00
2723.00, 251880.00
2694.00, 251940.00
2637.00, 252000.00
2710.00, 252060.00
2576.00, 252120.00
2608.00, 252180.00
2644.00, 252240.00
2746.00, 252300.00
2639.00, 252360.00
2639.00, 252420.00
2663.00, 252480.00
2630.00, 252540.00
2598.00, 252600.00
2605.00, 252660.00
2612.00, 252720.00
2644.00, 252780.00
2571.00, 252840.00
2603.00, 252900.00
2672.00, 252960.00
2686.00, 253020.00
2596.00, 253080.00
2659.00, 253140.00
2595.00, 253200.00
2707.00, 253260.00
2588.00, 253320.00
2589.00, 253380.00
2629.00, 253440.00
2630.00, 253500.00
2657.00, 253560.00
2584.00, 253620.00
2658.00, 253680.00
2667.00, 253740.00
2563.00, 253800.00
2599.00, 253860.00
2595.00, 253920.00
2589.00, 253980.00
2643.00, 254040.00
2668.00, 254100.00
2641.00, 254160.00
2608.00, 254220.00
2625.00, 254280.00
2659.00, 254340.00
2675.00, 254400.00
2691.00, 254460.00
2597.00, 254520.00
2590.00, 254580.00
2614.00, 254640.00
2639.00, 254700.00
2585.00, 254760.00
2644.00, 254820.00
2597.00, 254880.00
2708.00, 254940.00
2703.00, 255000.00
2694.00, 255060.00
2561.00, 255120.00
2591.00, 255180.00
2636.00, 255240.00
2659.00, 255300.00
2578.00, 255360.00
2561.00, 255420.00
2599.00, 255480.00
2616.00, 255540.00
2518.00, 255600.00
2559.00, 255660.00
2508.00, 255720.00
2548.00, 255780.00
2534.00, 255840.00
2544.00, 255900.00
2538.00, 255960.00
2476.00, 256020.00
2541.00, 256080.00
2533.00, 256140.00
2553.00, 256200.00
2511.00, 256260.00
2517.00, 256320.00
2506.00, 256380.00
2549.00, 256440.00
2487.00, 256500.00
2575.00, 256560.00
2561.00, 256620.00
2559.00, 256680.00
2531.00, 256740.00
2454.00, 256800.00
2484.00, 256860.00
2569.00, 256920.00
2470.00, 256980.00
2527.00, 257040.00
2546.00, 257100.00
2545.00, 257160.00
2598.00, 257220.00
2543.00, 257280.00
2585.00, 257340.00
2575.00, 257400.00
2530.00, 257460.00
2577.00, 257520.00
2591.00, 257580.00
2513.00, 257640.00
2549.00, 257700.00
2553.00, 257760.00
2521.00, 257820.00
2553.00, 257880.00
2518.00, 257940.00
2564.00, 258000.00
2518.00, 258060.00
2566.00, 258120.00
2485.00, 258180.00
2561.00, 258240.00
2573.00, 258300.00
2526.00, 258360.00
2493.00, 258420.00
2601.00, 258480.00
2510.00, 258540.00
2476.00, 258600.00
2618.00, 258660.00
2537.00, 258720.00
2584.00, 258780.00
2554.00, 258840.00
2551.00, 258900.00
2520.00, 258960.00
2518.00, 259020.00
2585.00, 259080.00
2551.00, 259140.00
2453.00, 259200.00
2385.00, 259260.00
2460.00, 259320.00
2458.00, 259380.00
2488.00, 259440.00
2504.00, 259500.00
2354.00, 259560.00
2452.00, 259620.00
2483.00, 259680.00
2453.00, 259740.00
2509.00, 259800.00
2480.00, 259860.00
2430.00, 259920.00
2518.00, 259980.00
2444.00, 260040.00
2506.00, 260100.00
2424.00, 260160.00
2424.00, 260220.00
2369.00, 260280.00
2428.00, 260340.00
2444.00, 260400.00
2395.00, 260460.00
2487.00, 260520.00
2419.00, 260580.00
2422.00, 260640.00
2458.00, 260700.00
2518.00, 260760.00
2453.00, 260820.00
2462.00, 260880.00
2419.00, 260940.00
2470.00, 261000.00
2411.00, 261060.00
2404.00, 261120.00
2451.00, 261180.00
2449.00, 261240.00
2417.00, 261300.00
2491.00, 261360.00
2410.00, 261420.00
2419.00, 261480.00
2457.00, 261540.00
2379.00, 261600.00
2427.00, 261660.00
2405.00, 261720.00
2425.00, 261780.00
2407.00, 261840.00
2438.00, 261900.00
2460.00, 261960.00
2389.00, 262020.00
2468.00, 262080.00
2497.00, 262140.00
2444.00, 262200.00
2473.00, 262260.00
2451.00, 262320.00
2417.00, 262380.00
2468.00, 262440.00
2439.00, 262500.00
2383.00, 262560.00
2485.00, 262620.00
2469.00, 262680.00
2454.00, 262740.00
2330.00, 262800.00
2392.00, 262860.00
2371.00, 262920.00
2365.00, 262980.00
2357.00, 263040.00
2259.00, 263100.00
2355.00, 263160.00
2358.00, 263220.00
2367.00, 263280.00
2389.00, 263340.00
2322.00, 263400.00
2388.00, 263460.00
2387.00, 263520.00
2302.00, 263580.00
2309.00, 263640.00
2359.00, 263700.00
2386.00, 263760.00
2321.00, 263820.00
2338.00, 263880.00
2382.00, 263940.00
2400.00, 264000.00
2336.00, 264060.00
2387.00, 264120.00
2312.00, 264180.00
2384.00, 264240.00
2384.00, 264300.00
2447.00, 264360.00
2353.00, 264420.00
2356.00, 264480.00
2367.00, 264540.00
2302.00, 264600.00
2352.00, 264660.00
2349.00, 264720.00
2348.00, 264780.00
2376.00, 264840.00
2386.00, 264900.00
2348.00, 264960.00
2443.00, 265020.00
2332.00, 265080.00
2296.00, 265140.00
2382.00, 265200.00
2368.00, 265260.00
2401.00, 265320.00
2331.00, 265380.00
2383.00, 265440.00
2362.00, 265500.00
2337.00, 265560.00
2256.00, 265620.00
2368.00, 265680.00
2350.00, 265740.00
2334.00, 265800.00
2399.00, 265860.00
2304.00, 265920.00
2330.00, 265980.00
2317.00, 266040.00
2362.00, 266100.00
2342.00, 266160.00
2292.00, 266220.00
2276.00, 266280.00
2260.00, 266340.00
2222.00, 266400.00
2279.00, 266460.00
2323.00, 266520.00
2254.00, 266580.00
2231.00, 266640.00
2295.00, 266700.00
2294.00, 266760.00
2220.00, 266820.00
2282.00, 266880.00
2285.00, 266940.00
2273.00, 267000.00
2312.00, 267060.00
2239.00, 267120.00
2212.00, 267180.00
2259.00, 267240.00
2307.00, 267300.00
2214.00, 267360.00
2260.00, 267420.00
2256.00, 267480.00
2324.00, 267540.00
2273.00, 267600.00
2265.00, 267660.00
2267.00, 267720.00
2274.00, 267780.00
2294.00, 267840.00
2246.00, 267900.00
2230.00, 267960.00
2252.00, 268020.00
2318.00, 268080.00
2260.00, 268140.00
2267.00, 268200.00
2158.00, 268260.00
2285.00, 268320.00
2305.00, 268380.00
2226.00, 268440.00
2271.00, 268500.00
2202.00, 268560.00
2220.00, 268620.00
2157.00, 268680.00
2273.00, 268740.00
2289.00, 268800.00
2250.00, 268860.00
2235.00, 268920.00
2208.00, 268980.00
2248.00, 269040.00
2282.00, 269100.00
2275.00, 269160.00
2249.00, 269220.00
2167.00, 269280.00
2169.00, 269340.00
2264.00, 269400.00
2246.00, 269460.00
2273.00, 269520.00
2158.00, 269580.00
2338.00, 269640.00
2229.00, 269700.00
2209.00, 269760.00
2302.00, 269820.00
2187.00, 269880.00
2175.00, 269940.00
2203.00, 270000.00
2085.00, 270060.00
2175.00, 270120.00
2130.00, 270180.00
2191.00, 270240.00
2192.00, 270300.00
2200.00, 270360.00
2191.00, 270420.00
2180.00, 270480.00
2160.00, 270540.00
2225.00, 270600.00
2170.00, 270660.00
2166.00, 270720.00
2178.00, 270780.00
2158.00, 270840.00
2153.00, 270900.00
2141.00, 270960.00
2158.00, 271020.00
2158.00, 271080.00
2187.00, 271140.00
2160.00, 271200.00
2191.00, 271260.00
2100.00, 271320.00
2145.00, 271380.00
2174.00, 271440.00
2201.00, 271500.00
2200.00, 271560.00
2189.00, 271620.00
2143.00, 271680.00
2151.00, 271740.00
2199.00, 271800.00
2116.00, 271860.00
2257.00, 271920.00
2141.00, 271980.00
2156.00, 272040.00
2177.00, 272100.00
2227.00, 272160.00
2157.00, 272220.00
2152.00, 272280.00
2094.00, 272340.00
2140.00, 272400.00
2170.00, 272460.00
2163.00, 272520.00
2149.00, 272580.00
2118.00, 272640.00
2194.00, 272700.00
2130.00, 272760.00
2198.00, 272820.00
2141.00, 272880.00
2111.00, 272940.00
2141.00, 273000.00
2176.00, 273060.00
2144.00, 273120.00
2156.00, 273180.00
2180.00, 273240.00
2173.00, 273300.00
2182.00, 273360.00
2210.00, 273420.00
2191.00, 273480.00
2184.00, 273540.00
2047.00, 273600.00
2089.00, 273660.00
2083.00, 273720.00
2037.00, 273780.00
2110.00, 273840.00
2089.00, 273900.00
2034.00, 273960.00
2051.00, 274020.00
2078.00, 274080.00
2033.00, 274140.00
2061.00, 274200.00
2003.00, 274260.00
2054.00, 274320.00
2055.00, 274380.00
2076.00, 274440.00
1993.00, 274500.00
2034.00, 274560.00
2119.00, 274620.00
2071.00, 274680.00
2075.00, 274740.00
2080.00, 274800.00
2088.00, 274860.00
2099.00, 274920.00
2068.00, 274980.00
1975.00, 275040.00
2113.00, 275100.00
2073.00, 275160.00
2055.00, 275220.00
2034.00, 275280.00
1989.00, 275340.00
2094.00, 275400.00
2075.00, 275460.00
2114.00, 275520.00
2084.00, 275580.00
2012.00, 275640.00
2049.00, 275700.00
2085.00, 275760.00
2009.00, 275820.00
2060.00, 275880.00
2032.00, 275940.00
2098.00, 276000.00
2118.00, 276060.00
2105.00, 276120.00
2107.00, 276180.00
2087.00, 276240.00
2079.00, 276300.00
2085.00, 276360.00
2011.00, 276420.00
2003.00, 276480.00
2063.00, 276540.00
2066.00, 276600.00
1997.00, 276660.00
2110.00, 276720.00
2096.00, 276780.00
1972.00, 276840.00
2143.00, 276900.00
2083.00, 276960.00
2071.00, 277020.00
2076.00, 277080.00
2030.00, 277140.00
2055.00, 277200.00
1874.00, 277260.00
1975.00, 277320.00
1915.00, 277380.00
1953.00, 277440.00
1969.00, 277500.00
1960.00, 277560.00
1968.00, 277620.00
2004.00, 277680.00
2040.00, 277740.00
1969.00, 277800.00
1935.00, 277860.00
1978.00, 277920.00
1961.00, 277980.00
1966.00, 278040.00
1980.00, 278100.00
2039.00, 278160.00
1979.00, 278220.00
1993.00, 278280.00
1965.00, 278340.00
1941.00, 278400.00
2000.00, 278460.00
1964.00, 278520.00
1971.00, 278580.00
1967.00, 278640.00
1966.00, 278700.00
2042.00, 278760.00
1997.00, 278820.00
1925.00, 278880.00
1950.00, 278940.00
1986.00, 279000.00
1933.00, 279060.00
1961.00, 279120.00
2026.00, 279180.00
1949.00, 279240.00
1929.00, 279300.00
1864.00, 279360.00
2053.00, 279420.00
1949.00, 279480.00
1960.00, 279540.00
1928.00, 279600.00
2043.00, 279660.00
1983.00, 279720.00
1999.00, 279780.00
1963.00, 279840.00
1996.00, 279900.00
1981.00, 279960.00
1983.00, 280020.00
2056.00, 280080.00
1969.00, 280140.00
2018.00, 280200.00
1909.00, 280260.00
1933.00, 280320.00
2013.00, 280380.00
1989.00, 280440.00
1922.00, 280500.00
2019.00, 280560.00
1993.00, 280620.00
1931.00, 280680.00
1882.00, 280740.00
1862.00, 280800.00
1890.00, 280860.00
1920.00, 280920.00
1855.00, 280980.00
1926.00, 281040.00
1966.00, 281100.00
1922.00, 281160.00
1895.00, 281220.00
1907.00, 281280.00
1862.00, 281340.00
1940.00, 281400.00
1870.00, 281460.00
1866.00, 281520.00
1878.00, 281580.00
1877.00, 281640.00
1796.00, 281700.00
1886.00, 281760.00
1905.00, 281820.00
1875.00, 281880.00
1873.00, 281940.00
1856.00, 282000.00
1864.00, 282060.00
1889.00, 282120.00
1903.00, 282180.00
1896.00, 282240.00
1880.00, 282300.00
1824.00, 282360.00
1909.00, 282420.00
1895.00, 282480.00
1921.00, 282540.00
1881.00, 282600.00
1872.00, 282660.00
1891.00, 282720.00
1810.00, 282780.00
1892.00, 282840.00
1908.00, 282900.00
1848.00, 282960.00
1905.00, 283020.00
1846.00, 283080.00
1906.00, 283140.00
1928.00, 283200.00
1839.00, 283260.00
1898.00, 283320.00
1859.00, 283380.00
1870.00, 283440.00
1903.00, 283500.00
1831.00, 283560.00
1996.00, 283620.00
1851.00, 283680.00
1827.00, 283740.00
1801.00, 283800.00
1861.00, 283860.00
1877.00, 283920.00
1890.00, 283980.00
1867.00, 284040.00
1903.00, 284100.00
1887.00, 284160.00
1882.00, 284220.00
1809.00, 284280.00
1877.00, 284340.00
1852.00, 284400.00
1732.00, 284460.00
1846.00, 284520.00
1771.00, 284580.00
1772.00, 284640.00
1775.00, 284700.00
1799.00, 284760.00
1699.00, 284820.00
1787.00, 284880.00
1727.00, 284940.00
1811.00, 285000.00
1694.00, 285060.00
1890.00, 285120.00
1831.00, 285180.00
1765.00, 285240.00
1872.00, 285300.00
1798.00, 285360.00
1728.00, 285420.00
1832.00, 285480.00
1746.00, 285540.00
1722.00, 285600.00
1793.00, 285660.00
1783.00, 285720.00
1840.00, 285780.00
1776.00, 285840.00
1805.00, 285900.00
1821.00, 285960.00
1761.00, 286020.00
1905.00, 286080.00
1794.00, 286140.00
1790.00, 286200.00
1780.00, 286260.00
1842.00, 286320.00
1831.00, 286380.00
1791.00, 286440.00
1836.00, 286500.00
1802.00, 286560.00
1777.00, 286620.00
1855.00, 286680.00
1788.00, 286740.00
1754.00, 286800.00
1806.00, 286860.00
1769.00, 286920.00
1747.00, 286980.00
1838.00, 287040.00
1844.00, 287100.00
1798.00, 287160.00
1819.00, 287220.00
1793.00, 287280.00
1733.00, 287340.00
1843.00, 287400.00
1785.00, 287460.00
1819.00, 287520.00
1796.00, 287580.00
1767.00, 287640.00
1809.00, 287700.00
1769.00, 287760.00
1801.00, 287820.00
1736.00, 287880.00
1763.00, 287940.00
1650.00, 288000.00
1729.00, 288060.00
1672.00, 288120.00
1751.00, 288180.00
1679.00, 288240.00
1685.00, 288300.00
1600.00, 288360.00
1729.00, 288420.00
1770.00, 288480.00
1654.00, 288540.00
1624.00, 288600.00
1711.00, 288660.00
1699.00, 288720.00
1648.00, 288780.00
1668.00, 288840.00
1672.00, 288900.00
1702.00, 288960.00
1703.00, 289020.00
1774.00, 289080.00
1650.00, 289140.00
1708.00, 289200.00
1770.00, 289260.00
1675.00, 289320.00
1731.00, 289380.00
1666.00, 289440.00
1672.00, 289500.00
1685.00, 289560.00
1715.00, 289620.00
1714.00, 289680.00
1708.00, 289740.00
1696.00, 289800.00
1649.00, 289860.00
1637.00, 289920.00
1676.00, 289980.00
1716.00, 290040.00
1714.00, 290100.00
1578.00, 290160.00
1664.00, 290220.00
1724.00, 290280.00
1682.00, 290340.00
1732.00, 290400.00
1705.00, 290460.00
1700.00, 290520.00
1650.00, 290580.00
1701.00, 290640.00
1686.00, 290700.00
1684.00, 290760.00
1651.00, 290820.00
1679.00, 290880.00
1692.00, 290940.00
1688.00, 291000.00
1708.00, 291060.00
1702.00, 291120.00
1705.00, 291180.00
1599.00, 291240.00
1640.00, 291300.00
1667.00, 291360.00
1715.00, 291420.00
1720.00, 291480.00
1702.00, 291540.00
1613.00, 291600.00
1639.00, 291660.00
1575.00, 291720.00
1613.00, 291780.00
1644.00, 291840.00
1610.00, 291900.00
1605.00, 291960.00
1613.00, 292020.00
1495.00, 292080.00
1657.00, 292140.00
1632.00, 292200.00
1634.00, 292260.00
1576.00, 292320.00
1550.00, 292380.00
1600.00, 292440.00
1559.00, 292500.00
1685.00, 292560.00
1654.00, 292620.00
1614.00, 292680.00
1601.00, 292740.00
1565.00, 292800.00
1663.00, 292860.00
1595.00, 292920.00
1576.00, 292980.00
1584.00, 293040.00
1559.00, 293100.00
1576.00, 293160.00
1627.00, 293220.00
1547.00, 293280.00
1618.00, 293340.00
1581.00, 293400.00
1550.00, 293460.00
1560.00, 293520.00
1544.00, 293580.00
1605.00, 293640.00
1597.00, 293700.00
1570.00, 293760.00
1605.00, 293820.00
1569.00, 293880.00
1544.00, 293940.00
1613.00, 294000.00
1607.00, 294060.00
1586.00, 294120.00
1604.00, 294180.00
1588.00, 294240.00
1588.00, 294300.00
1609.00, 294360.00
1636.00, 294420.00
1596.00, 294480.00
1619.00, 294540.00
1579.00, 294600.00
1640.00, 294660.00
1648.00, 294720.00
1612.00, 294780.00
1541.00, 294840.00
1590.00, 294900.00
1610.00, 294960.00
1615.00, 295020.00
1599.00, 295080.00
1577.00, 295140.00
1561.00, 295200.00
1508.00, 295260.00
1469.00, 295320.00
1453.00, 295380.00
1478.00, 295440.00
1526.00, 295500.00
1578.00, 295560.00
1409.00, 295620.00
1535.00, 295680.00
1497.00, 295740.00
1479.00, 295800.00
1507.00, 295860.00
1581.00, 295920.00
1549.00, 295980.00
1511.00, 296040.00
1551.00, 296100.00
1510.00, 296160.00
1604.00, 296220.00
1495.00, 296280.00
1448.00, 296340.00
1533.00, 296400.00
1513.00, 296460.00
1476.00, 296520.00
1453.00, 296580.00
1480.00, 296640.00
1549.00, 296700.00
1519.00, 296760.00
1477.00, 296820.00
1553.00, 296880.00
1480.00, 296940.00
1622.00, 297000.00
1516.00, 297060.00
1496.00, 297120.00
1482.00, 297180.00
1532.00, 297240.00
1512.00, 297300.00
1509.00, 297360.00
1496.00, 297420.00
1530.00, 297480.00
1484.00, 297540.00
1440.00, 297600.00
1590.00, 297660.00
1532.00, 297720.00
1533.00, 297780.00
1516.00, 297840.00
1532.00, 297900.00
1570.00, 297960.00
1543.00, 298020.00
1565.00, 298080.00
1457.00, 298140.00
1527.00, 298200.00
1512.00, 298260.00
1488.00, 298320.00
1536.00, 298380.00
1472.00, 298440.00
1504.00, 298500.00
1460.00, 298560.00
1469.00, 298620.00
1521.00, 298680.00
1490.00, 298740.00
1427.00, 298800.00
1401.00, 298860.00
1353.00, 298920.00
1400.00, 298980.00
1456.00, 299040.00
1350.00, 299100.00
1353.00, 299160.00
1410.00, 299220.00
1461.00, 299280.00
1500.00, 299340.00
1365.00, 299400.00
1432.00, 299460.00
1427.00, 299520.00
1444.00, 299580.00
1449.00, 299640.00
1378.00, 299700.00
1381.00, 299760.00
1431.00, 299820.00
1446.00, 299880.00
1406.00, 299940.00
1364.00, 300000.00
1385.00, 300060.00
1452.00, 300120.00
1442.00, 300180.00
1464.00, 300240.00
1392.00, 300300.00
1350.00, 300360.00
1443.00, 300420.00
1409.00, 300480.00
1388.00, 300540.00
1498.00, 300600.00
1358.00, 300660.00
1473.00, 300720.00
1418.00, 300780.00
1373.00, 300840.00
1424.00, 300900.00
1422.00, 300960.00
1375.00, 301020.00
1427.00, 301080.00
1380.00, 301140.00
1429.00, 301200.00
1390.00, 301260.00
1404.00, 301320.00
1420.00, 301380.00
1478.00, 301440.00
1394.00, 301500.00
1415.00, 301560.00
1409.00, 301620.00
1412.00, 301680.00
1373.00, 301740.00
1390.00, 301800.00
1367.00, 301860.00
1391.00, 301920.00
1418.00, 301980.00
1454.00, 302040.00
1439.00, 302100.00
1518.00, 302160.00
1430.00, 302220.00
1428.00, 302280.00
1345.00, 302340.00
1284.00, 302400.00
1315.00, 302460.00
1314.00, 302520.00
1337.00, 302580.00
1344.00, 302640.00
1290.00, 302700.00
1336.00, 302760.00
1278.00, 302820.00
1330.00, 302880.00
1320.00, 302940.00
1344.00, 303000.00
1319.00, 303060.00
1261.00, 303120.00
1319.00, 303180.00
1368.00, 303240.00
1307.00, 303300.00
1310.00, 303360.00
1329.00, 303420.00
1307.00, 303480.00
1327.00, 303540.00
1310.00, 303600.00
1316.00, 303660.00
1277.00, 303720.00
1325.00, 303780.00
1381.00, 303840.00
1344.00, 303900.00
1274.00, 303960.00
1324.00, 304020.00
1344.00, 304080.00
1318.00, 304140.00
1256.00, 304200.00
1359.00, 304260.00
1373.00, 304320.00
1313.00, 304380.00
1354.00, 304440.00
1386.00, 304500.00
1349.00, 304560.00
1314.00, 304620.00
1302.00, 304680.00
1317.00, 304740.00
1354.00, 304800.00
1330.00, 304860.00
1268.00, 304920.00
1342.00, 304980.00
1340.00, 305040.00
1310.00, 305100.00
1354.00, 305160.00
1349.00, 305220.00
1300.00, 305280.00
1339.00, 305340.00
1272.00, 305400.00
1337.00, 305460.00
1331.00, 305520.00
1322.00, 305580.00
1232.00, 305640.00
1276.00, 305700.00
1297.00, 305760.00
1336.00, 305820.00
1313.00, 305880.00
1285.00, 305940.00
1182.00, 306000.00
1217.00, 306060.00
1170.00, 306120.00
1193.00, 306180.00
1306.00, 306240.00
1227.00, 306300.00
1192.00, 306360.00
1192.00, 306420.00
1263.00, 306480.00
1188.00, 306540.00
1236.00, 306600.00
1249.00, 306660.00
1225.00, 306720.00
1156.00, 306780.00
1283.00, 306840.00
1226.00, 306900.00
1271.00, 306960.00
1251.00, 307020.00
1212.00, 307080.00
1252.00, 307140.00
1294.00, 307200.00
1185.00, 307260.00
1191.00, 307320.00
1192.00, 307380.00
1177.00, 307440.00
1162.00, 307500.00
1256.00, 307560.00
1287.00, 307620.00
1200.00, 307680.00
1216.00, 307740.00
1161.00, 307800.00
1235.00, 307860.00
1250.00, 307920.00
1176.00, 307980.00
1146.00, 308040.00
1239.00, 308100.00
1217.00, 308160.00
1241.00, 308220.00
1253.00, 308280.00
1210.00, 308340.00
1234.00, 308400.00
1240.00, 308460.00
1270.00, 308520.00
1233.00, 308580.00
1283.00, 308640.00
1251.00, 308700.00
1239.00, 308760.00
1181.00, 308820.00
1213.00, 308880.00
1264.00, 308940.00
1127.00, 309000.00
1176.00, 309060.00
1228.00, 309120.00
1208.00, 309180.00
1224.00, 309240.00
1267.00, 309300.00
1268.00, 309360.00
1246.00, 309420.00
1189.00, 309480.00
1129.00, 309540.00
1180.00, 309600.00
1195.00, 309660.00
1130.00, 309720.00
1113.00, 309780.00
1151.00, 309840.00
1176.00, 309900.00
1112.00, 309960.00
1151.00, 310020.00
1159.00, 310080.00
1111.00, 310140.00
1104.00, 310200.00
1178.00, 310260.00
1152.00, 310320.00
1149.00, 310380.00
1116.00, 310440.00
1156.00, 310500.00
1157.00, 310560.00
1089.00, 310620.00
1038.00, 310680.00
1136.00, 310740.00
1167.00, 310800.00
1170.00, 310860.00
1157.00, 310920.00
1166.00, 310980.00
1174.00, 311040.00
997.00, 311100.00
1135.00, 311160.00
1127.00, 311220.00
1125.00, 311280.00
1080.00, 311340.00
1157.00, 311400.00
1128.00, 311460.00
1242.00, 311520.00
1104.00, 311580.00
1126.00, 311640.00
1173.00, 311700.00
1155.00, 311760.00
1172.00, 311820.00
1118.00, 311880.00
1141.00, 311940.00
1138.00, 312000.00
1107.00, 312060.00
1109.00, 312120.00
1143.00, 312180.00
